key,fare_amount
2014-06-15 07:06:00.00000015,16.95009128829063
2014-06-15 07:06:00.00000026,6.647390475322919
2014-06-15 07:06:00.0000002,13.365388115721425
2014-06-15 07:06:00.00000040,6.642398983189497
2014-06-15 07:06:00.00000016,6.647390475322919
2014-06-06 16:22:20.0000003,6.652127867950732
2014-06-06 16:22:20.0000002,6.785687400441829
2015-05-30 21:29:04.0000004,13.141539620931589
2015-05-30 21:29:04.0000007,14.033514965817306
2015-05-30 21:29:04.0000003,10.746894433954683
2015-05-30 21:29:04.0000001,6.785687400441829
2009-10-26 12:01:36.0000001,9.904591313787591
2009-10-26 12:01:36.0000002,7.648808711572055
2009-10-26 12:01:36.0000005,6.562185970549024
2009-10-26 12:01:36.0000003,6.59498222230897
2013-02-02 15:45:08.0000003,6.785687400441829
2013-02-02 15:45:08.0000001,9.708754013709589
2013-02-02 15:45:08.0000002,9.108197652632361
2015-04-15 06:47:04.0000001,9.125625775232583
2015-04-15 06:47:04.0000002,12.711490923570302
2010-12-14 23:27:36.0000001,6.578683872187643
2009-03-05 11:03:04.0000002,6.48059019554162
2009-03-05 11:03:04.0000001,12.761240247892236
2013-07-18 12:23:40.0000003,6.647136375817309
2013-07-18 12:23:40.0000002,6.652127867950732
2013-07-18 12:23:40.0000001,7.073280893535285
2014-04-14 13:48:32.0000004,9.09211859664274
2014-04-14 13:48:32.0000003,6.652127867950732
2014-08-18 05:33:08.0000001,9.119762469567057
2012-01-28 03:14:28.0000001,34.82180067740603
2009-09-14 02:19:00.00000014,12.095968954926928
2009-09-14 02:19:00.00000035,11.246018101892753
2009-09-14 02:19:00.00000040,8.313414452202963
2009-09-14 02:19:00.00000031,6.475852802913807
2009-09-14 02:19:00.0000003,6.475852802913807
2009-09-14 02:19:00.00000025,9.355745177973827
2009-09-14 02:19:00.0000008,8.360196076644215
2009-09-14 02:19:00.00000024,11.375136933570584
2009-09-14 02:19:00.00000021,11.761203037414417
2009-09-14 02:19:00.00000036,11.836835294736204
2009-09-14 02:19:00.0000009,61.87056193350872
2009-09-14 02:19:00.0000001,9.320136113563558
2009-09-14 02:19:00.00000018,6.475852802913807
2009-09-14 02:19:00.00000039,7.493842556380725
2009-09-14 02:19:00.0000002,12.602650641601754
2009-09-14 02:19:00.00000038,11.367535124898877
2009-09-14 02:19:00.00000020,17.785998121449403
2009-09-14 02:19:00.00000028,7.636347819077566
2009-09-14 02:19:00.00000026,21.712442829290918
2009-09-14 02:19:00.00000017,8.460585909851766
2009-09-14 02:19:00.00000030,8.429660680192193
2009-09-14 02:19:00.00000016,6.830836356421393
2009-09-14 02:19:00.0000006,8.3381529330948
2009-09-14 02:19:00.0000007,9.329541555360795
2011-08-14 14:17:28.0000003,8.327952362957099
2011-08-14 14:17:28.0000001,6.48059019554162
2011-08-14 14:17:28.0000004,7.276116229606966
2011-08-14 14:17:28.0000002,6.589990730175548
2011-08-14 14:17:28.0000005,14.94458566628991
2014-03-17 16:07:56.0000002,50.587000223190444
2010-11-03 21:09:56.0000002,6.48059019554162
2010-11-03 21:09:56.0000001,12.240877099627854
2012-12-11 23:37:08.0000002,8.675406948860681
2012-12-11 23:37:08.0000005,8.359366663908583
2012-12-11 23:37:08.0000004,6.614149728032718
2012-12-11 23:37:08.0000006,8.670415456727259
2012-12-11 23:37:08.0000003,6.48059019554162
2012-12-11 23:37:08.0000001,15.45846763971955
2015-06-24 14:19:52.0000001,9.824373972084734
2015-06-24 14:19:52.0000002,50.6422724574711
2015-06-24 14:19:52.0000004,6.766519894718082
2010-08-21 22:21:32.0000004,14.94458566628991
2011-02-19 10:20:28.0000003,6.475598703408198
2011-02-19 10:20:28.0000002,12.49568218543679
2011-02-19 10:20:28.0000001,7.518943146769022
2011-02-19 10:20:28.0000004,8.334390640452368
2011-10-02 22:31:44.0000004,10.017468242182892
2011-10-02 22:31:44.0000002,21.22814374788502
2011-10-02 22:31:44.0000003,20.239700005853194
2012-01-26 11:17:36.0000002,6.48059019554162
2012-05-06 23:37:24.0000002,24.65464263292582
2012-05-06 23:37:24.0000001,21.994418490759323
2013-06-12 20:03:36.0000001,6.785687400441829
2013-06-12 20:03:36.0000002,50.47448401562233
2015-02-27 14:15:52.0000003,70.44674190094645
2013-12-21 17:20:32.0000001,9.179206878278881
2009-06-29 08:09:40.0000002,9.055346749889711
2009-06-29 08:09:40.0000001,12.304919522191222
2014-09-14 17:22:12.0000002,6.780695908308408
2014-09-14 17:22:12.0000001,9.386930848472925
2014-09-14 17:22:12.0000003,14.810313494002148
2014-09-14 17:22:12.0000005,6.785687400441829
2014-08-20 14:37:56.0000001,13.141539620931589
2011-07-20 16:34:48.0000001,6.475598703408198
2011-07-20 16:34:48.0000003,6.59498222230897
2009-10-05 10:11:32.0000001,7.040548843910784
2009-10-05 10:11:32.0000002,14.94458566628991
2011-02-16 08:44:04.0000001,14.94458566628991
2011-02-16 08:44:04.0000007,8.322960870823678
2011-02-16 08:44:04.0000004,8.334390640452368
2011-02-16 08:44:04.0000003,6.589990730175548
2011-02-16 08:44:04.0000002,6.475598703408198
2011-02-16 08:44:04.0000006,16.670838951696545
2011-02-16 08:44:04.0000005,6.614149728032718
2009-01-01 11:04:24.0000002,6.48059019554162
2014-04-28 19:46:36.0000003,7.078272385668708
2012-11-11 20:35:40.0000001,44.5293913306558
2012-11-11 20:35:40.0000002,7.871051131299419
2011-06-01 07:37:00.000000171,9.736431322632574
2011-06-01 07:37:00.000000199,7.2882747429784285
2011-06-01 07:37:00.00000032,6.475852802913807
2011-06-01 07:37:00.000000175,8.326485620901733
2011-06-01 07:37:00.00000095,6.475852802913807
2011-06-01 07:37:00.000000106,6.475852802913807
2011-06-01 07:37:00.00000090,9.736431322632574
2011-06-01 07:37:00.000000169,15.505057155076843
2011-06-01 07:37:00.0000007,6.475852802913807
2011-06-01 07:37:00.000000151,14.977613977673645
2011-06-01 07:37:00.000000101,6.475852802913807
2011-06-01 07:37:00.00000099,20.90269919745356
2011-06-01 07:37:00.00000084,6.475852802913807
2011-06-01 07:37:00.00000083,6.475852802913807
2011-06-01 07:37:00.00000043,6.590244829681158
2011-06-01 07:37:00.00000029,6.475852802913807
2011-06-01 07:37:00.000000132,21.696931198226775
2011-06-01 07:37:00.000000208,6.590244829681158
2011-06-01 07:37:00.000000221,6.470861310780386
2011-06-01 07:37:00.000000131,6.475852802913807
2011-06-01 07:37:00.000000220,7.204366914510192
2011-06-01 07:37:00.000000207,8.301747140009896
2011-06-01 07:37:00.000000205,6.475852802913807
2011-06-01 07:37:00.000000180,8.147721621022322
2011-06-01 07:37:00.000000103,12.017138992870386
2011-06-01 07:37:00.00000098,22.598837112550967
2011-06-01 07:37:00.000000189,8.301747140009896
2011-06-01 07:37:00.000000165,6.475852802913807
2011-06-01 07:37:00.000000184,39.07268463358942
2011-06-01 07:37:00.00000092,6.590244829681158
2011-06-01 07:37:00.00000020,9.375049180758309
2011-06-01 07:37:00.000000105,8.147721621022322
2011-06-01 07:37:00.00000088,11.238416293221047
2011-06-01 07:37:00.000000122,8.147721621022322
2011-06-01 07:37:00.000000219,13.155552613162405
2011-06-01 07:37:00.000000222,8.306738632143317
2011-06-01 07:37:00.00000049,8.274385126707536
2011-06-01 07:37:00.000000114,6.475852802913807
2011-06-01 07:37:00.000000181,6.883206824549165
2011-06-01 07:37:00.000000144,49.19864379185473
2011-06-01 07:37:00.000000155,8.147721621022322
2011-06-01 07:37:00.000000118,6.6094123354049055
2011-06-01 07:37:00.000000142,6.49164185623386
2011-06-01 07:37:00.000000223,8.113709483199706
2011-06-01 07:37:00.00000057,6.590244829681158
2011-06-01 07:37:00.000000168,6.475852802913807
2011-06-01 07:37:00.000000226,7.636347819077566
2011-06-01 07:37:00.000000177,13.279750296934937
2011-06-01 07:37:00.000000185,28.361588845905555
2011-06-01 07:37:00.000000178,14.94458566628991
2011-06-01 07:37:00.000000140,10.108689138727438
2011-06-01 07:37:00.000000141,12.349188236253545
2011-06-01 07:37:00.00000045,8.575089973041521
2011-06-01 07:37:00.00000086,8.238068224423632
2011-06-01 07:37:00.000000145,7.03081995914955
2011-06-01 07:37:00.00000037,8.700907110014214
2011-06-01 07:37:00.00000094,8.108717991066284
2011-06-01 07:37:00.00000082,6.556635429598365
2011-06-01 07:37:00.000000179,8.678826594839029
2011-06-01 07:37:00.000000197,6.604420843271483
2011-06-01 07:37:00.000000154,14.94458566628991
2011-06-01 07:37:00.00000019,11.238416293221047
2011-06-01 07:37:00.00000075,6.475852802913807
2011-06-01 07:37:00.000000110,13.3716966138994
2011-06-01 07:37:00.00000078,6.470861310780386
2011-06-01 07:37:00.000000146,7.855236502791567
2011-06-01 07:37:00.000000143,8.945012389625775
2011-06-01 07:37:00.000000227,14.94458566628991
2011-06-01 07:37:00.00000070,6.475852802913807
2011-06-01 07:37:00.000000176,7.908455866581321
2011-06-01 07:37:00.000000217,8.642525905853832
2011-06-01 07:37:00.00000026,6.825646403896385
2011-06-01 07:37:00.000000209,8.1427301288889
2011-06-01 07:37:00.000000183,9.736431322632574
2011-06-01 07:37:00.000000210,6.475852802913807
2011-06-01 07:37:00.00000060,11.246018101892753
2011-06-01 07:37:00.000000174,6.8946274086958885
2011-06-01 07:37:00.000000203,11.367535124898877
2011-06-01 07:37:00.000000139,8.147721621022322
2011-06-01 07:37:00.000000162,8.40858241040445
2011-06-01 07:37:00.000000125,8.321494128768311
2011-06-01 07:37:00.000000198,9.308468801370491
2011-06-01 07:37:00.00000055,12.552053244832305
2011-06-01 07:37:00.00000016,8.23307673229021
2011-06-01 07:37:00.00000027,8.448918597658698
2011-06-01 07:37:00.00000053,21.696931198226775
2011-06-01 07:37:00.000000201,28.906806685972935
2011-06-01 07:37:00.000000138,6.475852802913807
2011-06-01 07:37:00.00000077,6.470861310780386
2011-06-01 07:37:00.00000022,8.422984860132548
2011-06-01 07:37:00.000000182,11.367535124898877
2011-06-01 07:37:00.000000163,8.23307673229021
2011-06-01 07:37:00.000000204,11.238416293221047
2011-06-01 07:37:00.000000137,8.945012389625775
2011-06-01 07:37:00.000000152,8.147721621022322
2011-06-01 07:37:00.00000048,8.306738632143317
2011-06-01 07:37:00.00000025,8.642525905853832
2011-06-01 07:37:00.000000100,15.053925619306575
2011-06-01 07:37:00.00000015,6.475852802913807
2011-06-01 07:37:00.00000097,17.155372144340177
2011-06-01 07:37:00.000000127,9.375049180758309
2011-06-01 07:37:00.000000170,6.475852802913807
2011-06-01 07:37:00.00000091,14.962874451305145
2011-06-01 07:37:00.000000109,8.448918597658698
2011-06-01 07:37:00.00000028,8.886932451346853
2011-06-01 07:37:00.000000129,25.77101097563239
2011-06-01 07:37:00.000000158,6.475852802913807
2011-06-01 07:37:00.0000005,6.475852802913807
2011-06-01 07:37:00.00000034,8.565842268806065
2011-06-01 07:37:00.000000107,8.326485620901733
2011-06-01 07:37:00.00000036,6.475852802913807
2011-06-01 07:37:00.00000046,8.642525905853832
2011-06-01 07:37:00.000000108,6.475852802913807
2011-06-01 07:37:00.0000008,8.313176909638585
2011-06-01 07:37:00.000000212,7.866313738671606
2011-06-01 07:37:00.00000068,8.448918597658698
2011-06-01 07:37:00.00000065,6.585253337547735
2011-06-01 07:37:00.000000116,6.475852802913807
2011-06-01 07:37:00.000000196,8.210166315215886
2011-06-01 07:37:00.000000172,11.246018101892753
2011-06-01 07:37:00.00000059,14.94458566628991
2011-06-01 07:37:00.000000167,6.470861310780386
2011-06-01 07:37:00.00000058,8.306738632143317
2011-06-01 07:37:00.00000061,6.475852802913807
2011-06-01 07:37:00.000000156,15.053925619306575
2011-06-01 07:37:00.000000128,8.642525905853832
2011-06-01 07:37:00.00000079,6.475852802913807
2011-06-01 07:37:00.000000206,8.326485620901733
2011-06-01 07:37:00.00000069,7.202659779366476
2011-06-01 07:37:00.000000190,6.6321443098302995
2011-06-01 07:37:00.000000112,6.470861310780386
2011-06-01 07:37:00.000000104,6.475852802913807
2011-06-01 07:37:00.000000194,6.475852802913807
2011-06-01 07:37:00.0000002,6.475852802913807
2011-06-01 07:37:00.00000044,6.590244829681158
2011-06-01 07:37:00.00000010,8.443927105525276
2011-06-01 07:37:00.000000157,21.608274181774018
2011-06-01 07:37:00.000000147,7.204366914510192
2011-06-01 07:37:00.000000120,6.475852802913807
2011-06-01 07:37:00.000000149,11.836835294736204
2011-06-01 07:37:00.000000119,8.448918597658698
2011-06-01 07:37:00.00000023,6.475852802913807
2011-06-01 07:37:00.00000017,9.736431322632574
2011-06-01 07:37:00.00000038,15.034845836791783
2011-06-01 07:37:00.000000113,8.642525905853832
2011-06-01 07:37:00.000000211,8.642525905853832
2011-06-01 07:37:00.00000051,8.269393634574113
2011-06-01 07:37:00.00000054,8.039699976828242
2011-06-01 07:37:00.000000186,11.367535124898877
2009-02-16 03:13:40.0000001,8.945012389625775
2010-08-27 18:45:00.000000234,6.48059019554162
2010-08-27 18:45:00.00000057,6.59498222230897
2010-08-27 18:45:00.00000039,12.205495199967395
2010-08-27 18:45:00.000000161,7.46807537583344
2010-08-27 18:45:00.000000220,8.826609097228728
2010-08-27 18:45:00.00000028,8.85020741581213
2010-08-27 18:45:00.00000014,12.591102542865833
2010-08-27 18:45:00.000000226,13.31119778629676
2010-08-27 18:45:00.000000175,6.589990730175548
2010-08-27 18:45:00.00000040,21.981243231781026
2010-08-27 18:45:00.000000144,15.04118697908665
2010-08-27 18:45:00.00000085,8.75094877648591
2010-08-27 18:45:00.000000194,18.970180817068325
2010-08-27 18:45:00.00000094,8.28367823035676
2010-08-27 18:45:00.000000141,15.741923647761583
2010-08-27 18:45:00.00000067,6.48059019554162
2010-08-27 18:45:00.000000231,6.6091582358992955
2010-08-27 18:45:00.000000214,15.447976017963013
2010-08-27 18:45:00.00000037,14.977613977673645
2010-08-27 18:45:00.000000165,6.475598703408198
2010-08-27 18:45:00.000000158,18.970180817068325
2010-08-27 18:45:00.000000217,7.46807537583344
2010-08-27 18:45:00.00000090,15.020897307922844
2010-08-27 18:45:00.000000142,8.327952362957099
2010-08-27 18:45:00.0000004,8.163943859702682
2010-08-27 18:45:00.00000070,6.835573749049206
2010-08-27 18:45:00.000000202,8.168935351836105
2010-08-27 18:45:00.000000177,7.46807537583344
2010-08-27 18:45:00.00000084,12.312521330862928
2010-08-27 18:45:00.000000209,9.064416217569757
2010-08-27 18:45:00.000000184,28.799297476355626
2010-08-27 18:45:00.000000173,7.648808711572055
2010-08-27 18:45:00.00000029,6.6369762907749745
2010-08-27 18:45:00.00000025,6.48059019554162
2010-08-27 18:45:00.00000012,6.48059019554162
2010-08-27 18:45:00.00000010,6.48059019554162
2010-08-27 18:45:00.000000136,8.327952362957099
2010-08-27 18:45:00.00000073,11.406584422932404
2010-08-27 18:45:00.000000124,6.614149728032718
2010-08-27 18:45:00.000000125,6.48059019554162
2010-08-27 18:45:00.000000169,6.48059019554162
2010-08-27 18:45:00.000000208,6.48059019554162
2010-08-27 18:45:00.000000152,6.59498222230897
2010-08-27 18:45:00.000000196,7.871051131299419
2010-08-27 18:45:00.0000005,11.868282784098026
2010-08-27 18:45:00.00000077,6.48059019554162
2010-08-27 18:45:00.000000123,7.3397712935572
2010-08-27 18:45:00.00000046,9.782029449080794
2010-08-27 18:45:00.00000033,6.59498222230897
2010-08-27 18:45:00.000000166,11.361261801574049
2010-08-27 18:45:00.000000190,6.48059019554162
2010-08-27 18:45:00.00000043,7.648808711572055
2010-08-27 18:45:00.00000081,6.48059019554162
2010-08-27 18:45:00.00000034,8.658748144534192
2010-08-27 18:45:00.00000089,17.248219962022098
2010-08-27 18:45:00.000000189,6.48059019554162
2010-08-27 18:45:00.00000078,7.498579949008538
2010-08-27 18:45:00.00000053,8.966226120439556
2010-08-27 18:45:00.000000188,7.209104307138005
2010-08-27 18:45:00.00000071,8.134923214013488
2010-08-27 18:45:00.00000097,15.65474274073725
2010-08-27 18:45:00.00000031,6.59498222230897
2010-08-27 18:45:00.000000101,12.247728580728731
2010-08-27 18:45:00.000000140,6.48059019554162
2010-08-27 18:45:00.00000054,27.97578044266239
2010-08-27 18:45:00.0000006,8.745957284352487
2010-08-27 18:45:00.00000011,7.209104307138005
2010-08-27 18:45:00.00000055,6.614149728032718
2010-08-27 18:45:00.000000160,11.330430899087755
2010-08-27 18:45:00.00000024,11.398982614260696
2010-08-27 18:45:00.000000106,6.48059019554162
2010-08-27 18:45:00.000000131,6.507820861189782
2010-08-27 18:45:00.00000087,12.304919522191222
2010-08-27 18:45:00.000000110,9.329682532184274
2010-08-27 18:45:00.000000197,11.875884592769733
2010-08-27 18:45:00.00000066,8.414637694458118
2010-08-27 18:45:00.000000205,11.398982614260696
2010-08-27 18:45:00.00000086,6.475598703408198
2010-08-27 18:45:00.000000207,7.593699470049831
2010-08-27 18:45:00.00000068,12.657907125012123
2010-08-27 18:45:00.00000050,6.48059019554162
2010-08-27 18:45:00.00000045,16.91092366292581
2010-08-27 18:45:00.00000093,6.475598703408198
2010-08-27 18:45:00.00000061,11.406584422932404
2010-08-27 18:45:00.00000022,6.48059019554162
2010-08-27 18:45:00.00000018,6.48059019554162
2010-08-27 18:45:00.000000192,8.663739636667614
2010-08-27 18:45:00.000000148,6.48059019554162
2010-08-27 18:45:00.000000195,6.48059019554162
2010-08-27 18:45:00.000000155,6.475598703408198
2010-08-27 18:45:00.000000129,9.782029449080794
2010-08-27 18:45:00.000000133,6.589990730175548
2010-08-27 18:45:00.00000063,11.875884592769733
2010-08-27 18:45:00.00000076,6.48059019554162
2010-08-27 18:45:00.000000204,15.074532764110115
2010-08-27 18:45:00.000000179,6.475598703408198
2010-08-27 18:45:00.000000219,12.846714867770856
2010-08-27 18:45:00.000000107,6.59498222230897
2010-08-27 18:45:00.000000153,8.663739636667614
2010-08-27 18:45:00.00000026,12.457031157136239
2010-08-27 18:45:00.000000198,6.59498222230897
2010-08-27 18:45:00.00000016,11.398982614260696
2010-08-27 18:45:00.00000060,6.708087914126487
2010-08-27 18:45:00.00000017,25.531269674134595
2010-08-27 18:45:00.000000109,13.594990925158331
2010-08-27 18:45:00.000000227,11.239755191707857
2010-08-27 18:45:00.000000181,6.48059019554162
2010-08-27 18:45:00.000000191,6.830383796524197
2010-08-27 18:45:00.000000228,6.678036448718001
2010-08-27 18:45:00.00000069,12.274776878947966
2010-08-27 18:45:00.000000113,8.75094877648591
2010-08-27 18:45:00.00000049,8.347699351715516
2010-08-27 18:45:00.000000103,6.48059019554162
2010-08-27 18:45:00.0000003,6.48059019554162
2010-08-27 18:45:00.0000008,8.259281955237414
2010-08-27 18:45:00.000000134,6.589990730175548
2010-08-27 18:45:00.000000183,24.870939390331564
2010-08-27 18:45:00.00000013,12.304919522191222
2010-08-27 18:45:00.000000235,6.48059019554162
2010-08-27 18:45:00.00000038,9.055346749889711
2010-08-27 18:45:00.00000030,15.673822523252046
2010-08-27 18:45:00.000000203,8.582064507486427
2010-08-27 18:45:00.000000182,8.75094877648591
2010-08-27 18:45:00.000000230,8.658748144534192
2010-08-27 18:45:00.00000065,7.648808711572055
2011-02-12 00:43:24.0000003,10.396739882288985
2011-02-12 00:43:24.0000001,7.866313738671606
2014-05-07 06:50:20.0000002,6.647390475322919
2014-05-07 06:50:20.0000001,6.761782502090269
2014-05-07 06:50:20.0000003,9.17116959680392
2011-04-27 20:59:24.0000002,8.658748144534192
2011-04-27 20:59:24.0000003,12.49568218543679
2011-04-27 20:59:24.0000004,6.48059019554162
2011-04-27 20:59:24.0000001,8.329399148318947
2011-04-27 20:59:24.0000005,6.614149728032718
2010-08-14 02:13:00.00000069,8.886932451346853
2010-08-14 02:13:00.00000049,8.301747140009896
2010-08-14 02:13:00.00000059,6.475852802913807
